,t,EAG1,EAG3,EAG4,EAG2,Solenoid
3214,32.14,0.017578125,0.01171875,-0.0029296875,-0.0498046875,-1.505859375
3215,32.15,0.0205078125,0.0205078125,-0.005859375,-0.0498046875,-1.505859375
3216,32.160000000000004,0.017578125,0.01171875,-0.01171875,-0.041015625,-1.51171875
3217,32.17,0.017578125,0.0146484375,-0.0146484375,-0.0322265625,-1.505859375
3218,32.18,0.01171875,0.01171875,0.0,-0.03515625,-1.505859375
3219,32.19,0.0029296875,0.0029296875,-0.0029296875,-0.0380859375,-1.505859375
3220,32.2,0.01171875,0.0,-0.0029296875,-0.0380859375,-1.505859375
3221,32.21,0.017578125,-0.0029296875,-0.005859375,-0.041015625,-1.5087890625
3222,32.22,0.017578125,0.0029296875,-0.005859375,-0.0439453125,-1.505859375
3223,32.230000000000004,0.0146484375,0.005859375,0.0,-0.0498046875,-1.5087890625
3224,32.24,0.0087890625,0.0146484375,-0.005859375,-0.0498046875,-1.505859375
3225,32.25,0.01171875,0.0146484375,-0.005859375,-0.052734375,-1.5087890625
3226,32.26,0.0234375,0.0205078125,0.0,-0.0439453125,-1.5029296875
3227,32.27,0.0205078125,0.0087890625,-0.0029296875,-0.0498046875,-1.5087890625
3228,32.28,0.0234375,0.0087890625,-0.01171875,-0.0615234375,-1.505859375
3229,32.29,0.0205078125,0.005859375,-0.01171875,-0.0556640625,-1.51171875
3230,32.3,0.0146484375,0.0029296875,0.0,-0.0556640625,-1.5087890625
3231,32.31,-0.005859375,0.01171875,0.01171875,-0.064453125,-1.5087890625
3232,32.32,-0.0234375,0.0029296875,0.0087890625,-0.0556640625,-1.5087890625
3233,32.33,-0.046875,-0.0029296875,0.0029296875,-0.0498046875,-1.5087890625
3234,32.34,-0.03515625,0.0,0.0087890625,-0.0556640625,-1.5087890625
3235,32.35,-0.0380859375,0.0029296875,0.0,-0.0498046875,-1.5087890625
3236,32.36,-0.029296875,-0.005859375,-0.0029296875,-0.052734375,-1.51171875
3237,32.37,-0.0205078125,-0.005859375,-0.005859375,-0.05859375,-1.5087890625
3238,32.38,0.0029296875,-0.005859375,-0.0087890625,-0.052734375,-1.505859375
3239,32.39,0.0205078125,-0.005859375,-0.005859375,-0.046875,-1.505859375
3240,32.4,0.017578125,0.0,0.0029296875,-0.052734375,-1.51171875
3241,32.410000000000004,0.0263671875,0.0087890625,0.005859375,-0.046875,-1.505859375
3242,32.42,0.0205078125,0.0029296875,0.005859375,-0.041015625,-1.5087890625
3243,32.43,0.0234375,0.0087890625,0.005859375,-0.0380859375,-1.5087890625
3244,32.44,0.0234375,0.005859375,0.0029296875,-0.03515625,-1.505859375
3245,32.45,0.0234375,0.0029296875,0.005859375,-0.029296875,-1.505859375
3246,32.46,0.017578125,0.0,0.005859375,-0.029296875,-1.5087890625
3247,32.47,0.01171875,0.0029296875,0.0,-0.029296875,-1.505859375
3248,32.480000000000004,0.017578125,0.0029296875,0.0,-0.0263671875,-1.51171875
3249,32.49,0.0322265625,0.0146484375,-0.01171875,-0.0205078125,-1.505859375
3250,32.5,0.029296875,0.0146484375,-0.01171875,-0.017578125,-1.5087890625
3251,32.51,0.017578125,0.005859375,-0.01171875,-0.0263671875,-1.51171875
3252,32.52,0.005859375,0.0146484375,-0.0087890625,-0.0234375,-1.505859375
3253,32.53,-0.005859375,0.0087890625,-0.01171875,-0.0322265625,-1.5087890625
3254,32.54,-0.0380859375,0.0,-0.01171875,-0.03515625,-1.5
3255,32.55,-0.0498046875,0.005859375,-0.005859375,-0.0322265625,-1.51171875
3256,32.56,-0.052734375,0.005859375,-0.01171875,-0.0263671875,-1.505859375
3257,32.57,-0.0439453125,-0.005859375,-0.005859375,-0.017578125,-1.5087890625
3258,32.58,-0.041015625,-0.0087890625,-0.005859375,-0.0205078125,-1.5146484375
3259,32.59,-0.017578125,-0.0087890625,-0.01171875,-0.017578125,-1.505859375
3260,32.6,-0.005859375,-0.005859375,-0.0146484375,-0.029296875,-1.51171875
3261,32.61,0.005859375,-0.01171875,-0.01171875,-0.0322265625,-1.51171875
3262,32.62,0.0,-0.0146484375,-0.0146484375,-0.0263671875,-1.5087890625
3263,32.63,-0.017578125,-0.01171875,0.0,-0.029296875,-1.505859375
3264,32.64,-0.0263671875,-0.0087890625,-0.0029296875,-0.0205078125,-1.5
3265,32.65,-0.017578125,-0.017578125,-0.005859375,-0.0087890625,-1.5087890625
3266,32.660000000000004,-0.005859375,-0.017578125,0.005859375,-0.01171875,-1.5087890625
3267,32.67,0.0087890625,-0.0146484375,-0.0029296875,-0.0234375,-1.5087890625
3268,32.68,0.0,-0.005859375,0.005859375,-0.0263671875,-1.5029296875
3269,32.69,0.0029296875,-0.0029296875,0.005859375,-0.017578125,-1.5087890625
3270,32.7,0.01171875,0.0087890625,-0.005859375,-0.0205078125,-1.505859375
3271,32.71,0.0146484375,0.0029296875,-0.017578125,-0.0234375,-1.5087890625
3272,32.72,0.017578125,0.0087890625,-0.017578125,-0.0263671875,-1.5029296875
3273,32.730000000000004,0.0263671875,0.0,-0.01171875,-0.0322265625,-1.505859375
3274,32.74,0.0380859375,0.0,-0.0029296875,-0.0263671875,-1.505859375
3275,32.75,0.0439453125,0.0,-0.01171875,-0.0234375,-1.505859375
3276,32.76,0.0439453125,0.0029296875,-0.005859375,-0.0234375,-1.5087890625
3277,32.77,0.046875,-0.0029296875,0.0029296875,-0.017578125,-1.505859375
3278,32.78,0.046875,-0.0205078125,-0.0029296875,-0.0234375,-1.5087890625
3279,32.79,0.0615234375,-0.017578125,0.005859375,-0.01171875,-1.5087890625
3280,32.8,0.076171875,-0.0205078125,0.005859375,-0.01171875,-1.5029296875
3281,32.81,0.08203125,-0.01171875,0.01171875,-0.0146484375,-1.51171875
3282,32.82,0.0791015625,-0.01171875,0.0029296875,-0.017578125,-1.51171875
3283,32.83,0.076171875,-0.005859375,-0.005859375,-0.0263671875,-1.51171875
3284,32.84,0.041015625,-0.0029296875,0.0087890625,-0.0234375,-1.505859375
3285,32.85,-0.0029296875,-0.0087890625,0.0,-0.0205078125,-1.505859375
3286,32.86,-0.0322265625,-0.01171875,0.005859375,-0.017578125,-1.5087890625
3287,32.87,-0.046875,-0.0205078125,0.0087890625,-0.0146484375,-1.51171875
3288,32.88,-0.0380859375,-0.0146484375,0.0146484375,-0.01171875,-1.51171875
3289,32.89,-0.0234375,-0.01171875,0.0146484375,-0.0087890625,-1.5
3290,32.9,-0.01171875,-0.0146484375,0.0146484375,-0.01171875,-1.51171875
3291,32.910000000000004,0.0087890625,-0.0146484375,0.017578125,-0.0263671875,-1.5
3292,32.92,0.017578125,-0.01171875,0.005859375,-0.0322265625,-1.505859375
3293,32.93,0.0234375,-0.0146484375,0.0146484375,-0.0322265625,-1.5146484375
3294,32.94,0.0205078125,-0.005859375,0.01171875,-0.0380859375,-1.5146484375
3295,32.95,0.0234375,-0.0087890625,0.01171875,-0.0322265625,-1.5087890625
3296,32.96,0.0205078125,0.0029296875,0.0029296875,-0.029296875,-1.5087890625
3297,32.97,0.0322265625,0.0,0.0029296875,-0.0263671875,-1.505859375
3298,32.980000000000004,0.0380859375,0.0,0.005859375,-0.0234375,-1.5146484375
3299,32.99,0.029296875,0.0,0.005859375,-0.017578125,-1.5087890625
3300,33.0,0.0322265625,0.0029296875,0.0029296875,-0.005859375,-1.505859375
3301,33.01,0.0380859375,0.0,0.01171875,-0.01171875,-1.5087890625
3302,33.02,0.03515625,-0.005859375,0.0029296875,-0.01171875,-1.5087890625
3303,33.03,0.0380859375,-0.01171875,0.0029296875,-0.0146484375,-1.5029296875
3304,33.04,0.0439453125,-0.0146484375,-0.0029296875,-0.0146484375,-1.5087890625
3305,33.05,0.0380859375,-0.01171875,-0.005859375,-0.0322265625,-1.505859375
3306,33.06,0.041015625,-0.01171875,-0.01171875,-0.0380859375,-1.5087890625
3307,33.07,0.0439453125,-0.0029296875,-0.0029296875,-0.0322265625,-1.5087890625
3308,33.08,0.046875,-0.0087890625,-0.0146484375,-0.0205078125,-1.5087890625
3309,33.09,0.029296875,-0.0029296875,-0.0263671875,-0.01171875,-1.505859375
3310,33.1,0.017578125,-0.0029296875,-0.0087890625,-0.017578125,-1.505859375
3311,33.11,0.005859375,-0.01171875,-0.01171875,-0.0234375,-1.505859375
3312,33.12,-0.0029296875,-0.0205078125,-0.0146484375,-0.0205078125,-1.5087890625
3313,33.13,-0.005859375,-0.0146484375,-0.0146484375,-0.017578125,-1.505859375
3314,33.14,-0.01171875,-0.005859375,-0.0146484375,-0.017578125,-1.5087890625
3315,33.15,-0.01171875,-0.005859375,-0.01171875,-0.0087890625,-1.505859375
3316,33.160000000000004,-0.0029296875,-0.0087890625,-0.0146484375,-0.017578125,-1.505859375
3317,33.17,-0.0087890625,-0.005859375,-0.017578125,-0.0234375,-1.51171875
3318,33.18,-0.005859375,-0.0087890625,-0.005859375,-0.0234375,-1.5087890625
3319,33.19,-0.0146484375,-0.01171875,0.0029296875,-0.0234375,-1.505859375
3320,33.2,-0.0205078125,-0.017578125,0.0146484375,-0.0146484375,-1.5087890625
3321,33.21,-0.029296875,-0.01171875,0.0029296875,-0.005859375,-1.5087890625
3322,33.22,-0.03515625,0.0,0.0029296875,-0.0087890625,-1.505859375
3323,33.230000000000004,-0.041015625,0.005859375,-0.0029296875,-0.01171875,-1.505859375
3324,33.24,-0.03515625,0.0146484375,0.0,-0.01171875,-1.505859375
3325,33.25,-0.0234375,0.005859375,-0.005859375,-0.0087890625,-1.5087890625
3326,33.26,-0.0234375,0.0087890625,-0.01171875,-0.005859375,-1.505859375
3327,33.27,-0.0322265625,0.0029296875,-0.01171875,-0.0146484375,-1.51171875
3328,33.28,-0.052734375,0.0,-0.01171875,-0.005859375,-1.51171875
3329,33.29,-0.046875,-0.0087890625,-0.0029296875,-0.005859375,-1.51171875
3330,33.3,-0.0234375,-0.0087890625,0.01171875,-0.01171875,-1.51171875
3331,33.31,-0.0322265625,-0.005859375,0.0,-0.01171875,-1.505859375
3332,33.32,-0.0263671875,0.0,-0.0146484375,-0.0087890625,-1.5087890625
3333,33.33,-0.0439453125,0.0087890625,-0.0205078125,-0.0087890625,-1.505859375
3334,33.34,-0.05859375,0.0087890625,-0.01171875,-0.017578125,-1.5087890625
3335,33.35,-0.0615234375,0.0,-0.0029296875,-0.017578125,-1.5
3336,33.36,-0.046875,-0.0087890625,-0.0029296875,-0.005859375,-1.5087890625
3337,33.37,-0.0234375,-0.005859375,-0.0029296875,-0.01171875,-1.5087890625
3338,33.38,-0.01171875,-0.005859375,0.0029296875,-0.0146484375,-1.5087890625
3339,33.39,-0.005859375,-0.01171875,-0.005859375,-0.01171875,-1.51171875
3340,33.4,0.0029296875,-0.0029296875,-0.0029296875,-0.017578125,-1.5087890625
3341,33.410000000000004,0.005859375,-0.005859375,-0.0146484375,-0.0146484375,-1.5146484375
3342,33.42,0.005859375,-0.005859375,-0.01171875,-0.0029296875,-1.51171875
3343,33.43,0.0087890625,-0.01171875,-0.0146484375,0.005859375,-1.5029296875
3344,33.44,0.0146484375,-0.01171875,-0.01171875,0.005859375,-1.51171875
3345,33.45,-0.0029296875,0.0,-0.0087890625,0.005859375,-1.5087890625
3346,33.46,-0.029296875,0.01171875,0.0,0.0,-1.505859375
3347,33.47,-0.0380859375,0.0146484375,0.0,0.0,-1.505859375
3348,33.480000000000004,-0.029296875,-0.0029296875,0.0,0.0,-1.505859375
3349,33.49,-0.01171875,-0.005859375,-0.005859375,0.0029296875,-1.5087890625
3350,33.5,-0.0029296875,-0.005859375,-0.005859375,0.0,-1.51171875
3351,33.51,0.005859375,-0.0029296875,-0.0087890625,0.005859375,-1.5087890625
3352,33.52,-0.0029296875,0.0029296875,-0.0146484375,0.0,-1.51171875
3353,33.53,0.0087890625,0.0,-0.017578125,0.0,-1.505859375
3354,33.54,0.017578125,-0.0029296875,-0.0087890625,0.0029296875,-1.505859375
3355,33.55,0.0146484375,-0.005859375,0.0,0.0,-1.5087890625
3356,33.56,0.005859375,-0.005859375,0.0029296875,-0.0029296875,-1.5087890625
3357,33.57,0.0,0.0,-0.0087890625,-0.01171875,-1.505859375
3358,33.58,-0.0029296875,0.0087890625,-0.0087890625,-0.0087890625,-1.5087890625
3359,33.59,-0.017578125,0.005859375,0.0,-0.0029296875,-1.505859375
3360,33.6,-0.0263671875,0.0029296875,-0.0087890625,0.005859375,-1.5087890625
3361,33.61,-0.0205078125,-0.01171875,-0.0029296875,0.0,-1.505859375
3362,33.62,-0.0087890625,-0.0146484375,0.005859375,-0.0029296875,-1.5087890625
3363,33.63,-0.0146484375,-0.0146484375,0.01171875,-0.005859375,-1.51171875
3364,33.64,-0.017578125,-0.0205078125,0.005859375,-0.0087890625,-1.505859375
3365,33.65,-0.017578125,-0.0263671875,0.0029296875,-0.005859375,-1.51171875
3366,33.660000000000004,-0.0087890625,-0.0263671875,-0.0087890625,-0.0087890625,-1.5087890625
3367,33.67,0.01171875,-0.0205078125,-0.0029296875,-0.0087890625,-1.505859375
3368,33.68,0.0263671875,-0.0146484375,0.0,-0.0087890625,-1.505859375
3369,33.69,0.0263671875,-0.0234375,-0.0029296875,-0.01171875,-1.505859375
3370,33.7,0.029296875,-0.0205078125,-0.01171875,-0.0087890625,-1.5029296875
3371,33.71,0.029296875,-0.017578125,-0.0146484375,-0.005859375,-1.5146484375
3372,33.72,0.0380859375,-0.0146484375,-0.017578125,-0.0146484375,-1.505859375
3373,33.730000000000004,0.029296875,-0.0146484375,-0.0234375,-0.0146484375,-1.5
3374,33.74,0.0234375,-0.0234375,-0.017578125,-0.0146484375,-1.51171875
3375,33.75,0.0205078125,-0.0205078125,-0.01171875,-0.01171875,-1.5087890625
3376,33.76,0.017578125,-0.017578125,0.0,-0.01171875,-1.5029296875
3377,33.77,0.0234375,-0.005859375,0.0,-0.01171875,-1.5087890625
3378,33.78,0.0205078125,-0.01171875,0.0029296875,-0.0146484375,-1.505859375
3379,33.79,0.0205078125,-0.0087890625,0.0029296875,-0.0029296875,-1.5087890625
3380,33.8,0.0234375,-0.0146484375,0.0,-0.0029296875,-1.5087890625
3381,33.81,0.0205078125,-0.005859375,-0.01171875,0.0,-1.505859375
3382,33.82,0.0263671875,-0.005859375,-0.01171875,-0.0029296875,-1.505859375
3383,33.83,0.0322265625,-0.01171875,-0.01171875,0.0029296875,-1.505859375
3384,33.84,0.017578125,-0.0087890625,0.0,0.0,-1.505859375
3385,33.85,0.0087890625,-0.0029296875,-0.0029296875,-0.0146484375,-1.5087890625
3386,33.86,-0.005859375,-0.0146484375,-0.005859375,-0.0146484375,-1.51171875
3387,33.87,-0.0234375,-0.0234375,-0.005859375,-0.0146484375,-1.505859375
3388,33.88,-0.046875,-0.0205078125,0.0029296875,-0.01171875,-1.5146484375
3389,33.89,-0.064453125,-0.0087890625,0.01171875,-0.0087890625,-1.5087890625
3390,33.9,-0.0703125,0.0,0.005859375,-0.0087890625,-1.5146484375
3391,33.910000000000004,-0.064453125,-0.0029296875,-0.0029296875,-0.0029296875,-1.505859375
3392,33.92,-0.041015625,-0.0087890625,0.0029296875,-0.0029296875,-1.5
3393,33.93,-0.0146484375,-0.0087890625,0.0,0.0,-1.5146484375
3394,33.94,0.01171875,-0.017578125,-0.0029296875,-0.0087890625,-1.505859375
3395,33.95,0.017578125,-0.0087890625,-0.01171875,-0.0029296875,-1.51171875
3396,33.96,0.029296875,-0.0087890625,-0.0087890625,-0.0087890625,-1.51171875
3397,33.97,0.03515625,-0.0146484375,-0.0205078125,0.0,-1.5087890625
3398,33.980000000000004,0.0234375,-0.017578125,-0.0234375,-0.0029296875,-1.505859375
3399,33.99,0.0029296875,-0.0146484375,-0.0234375,0.0,-1.5
3400,34.0,-0.0146484375,-0.01171875,-0.0205078125,-0.005859375,-1.505859375
3401,34.01,-0.017578125,-0.0029296875,-0.017578125,-0.0146484375,-1.5
3402,34.02,-0.01171875,-0.0087890625,-0.0146484375,-0.0205078125,-1.505859375
3403,34.03,-0.005859375,-0.017578125,-0.0087890625,-0.017578125,-1.505859375
3404,34.04,-0.005859375,-0.017578125,-0.0087890625,-0.01171875,-1.51171875
3405,34.05,0.0087890625,-0.0087890625,-0.005859375,-0.0029296875,-1.5087890625
3406,34.06,0.005859375,-0.005859375,0.0087890625,-0.0146484375,-1.505859375
3407,34.07,0.0,-0.005859375,0.0146484375,0.0,-1.51171875
3408,34.08,-0.0029296875,-0.0087890625,0.01171875,0.0029296875,-1.505859375
3409,34.09,0.01171875,-0.0087890625,0.0,0.0029296875,-1.5029296875
3410,34.1,0.0263671875,-0.0146484375,-0.0029296875,0.0,-1.505859375
3411,34.11,0.029296875,0.0,0.0029296875,-0.0029296875,-1.5087890625
3412,34.12,0.029296875,-0.0029296875,0.01171875,-0.005859375,-1.5087890625
3413,34.13,0.0263671875,-0.005859375,0.0087890625,-0.0087890625,-1.5087890625
3414,34.14,0.01171875,-0.0087890625,0.0087890625,-0.0029296875,-1.5087890625
3415,34.15,0.0,0.0029296875,-0.005859375,0.0,-1.5
3416,34.160000000000004,0.0029296875,-0.0029296875,-0.0146484375,-0.005859375,-1.505859375
3417,34.17,0.005859375,0.01171875,-0.017578125,-0.005859375,-1.51171875
3418,34.18,0.0,0.0146484375,-0.0205078125,-0.005859375,-1.505859375
3419,34.19,0.0087890625,0.0146484375,-0.005859375,0.0029296875,-1.5087890625
3420,34.2,0.0,0.0087890625,-0.005859375,0.0029296875,-1.51171875
3421,34.21,0.0029296875,0.005859375,-0.005859375,0.0087890625,-1.505859375
3422,34.22,0.01171875,0.0146484375,-0.0029296875,0.01171875,-1.5087890625
3423,34.230000000000004,0.01171875,0.01171875,0.0029296875,0.017578125,-1.5146484375
3424,34.24,0.0205078125,0.0029296875,0.005859375,0.01171875,-1.5087890625
3425,34.25,0.029296875,-0.0029296875,0.005859375,0.0146484375,-1.5087890625
3426,34.26,0.041015625,-0.0029296875,0.0,0.0,-1.5146484375
3427,34.27,0.041015625,0.0087890625,-0.0029296875,-0.0029296875,-1.505859375
3428,34.28,0.0263671875,0.005859375,-0.0029296875,-0.01171875,-1.5087890625
3429,34.29,0.005859375,0.0087890625,-0.0029296875,-0.01171875,-1.505859375
3430,34.300000000000004,-0.017578125,0.0087890625,-0.01171875,-0.01171875,-1.51171875
3431,34.31,-0.017578125,0.0087890625,-0.017578125,-0.005859375,-1.51171875
3432,34.32,-0.029296875,0.0087890625,-0.0146484375,-0.0029296875,-1.51171875
3433,34.33,-0.03515625,0.0,-0.0205078125,-0.0029296875,-1.505859375
3434,34.34,-0.0263671875,0.0,-0.0146484375,0.0,-1.5029296875
3435,34.35,-0.017578125,0.0029296875,-0.01171875,0.0029296875,-1.5087890625
3436,34.36,-0.017578125,0.0087890625,-0.01171875,-0.0029296875,-1.5087890625
3437,34.37,-0.01171875,0.005859375,-0.0263671875,0.0,-1.5087890625
3438,34.38,0.0,0.005859375,-0.0263671875,-0.0029296875,-1.505859375
3439,34.39,-0.01171875,0.005859375,-0.0234375,0.0029296875,-1.5087890625
3440,34.4,-0.0146484375,0.0146484375,-0.017578125,0.005859375,-1.5087890625
3441,34.410000000000004,-0.0234375,0.0087890625,-0.0146484375,0.005859375,-1.5087890625
3442,34.42,-0.0205078125,-0.005859375,-0.0029296875,0.0029296875,-1.51171875
3443,34.43,-0.0146484375,0.0,0.005859375,0.0,-1.5029296875
3444,34.44,-0.01171875,0.0,0.0146484375,0.005859375,-1.51171875
3445,34.45,-0.01171875,0.005859375,0.0205078125,0.005859375,-1.505859375
3446,34.46,-0.0380859375,0.01171875,0.01171875,0.0029296875,-1.505859375
3447,34.47,-0.0380859375,0.0205078125,0.0029296875,-0.0029296875,-1.505859375
3448,34.480000000000004,-0.0439453125,0.0087890625,-0.0087890625,0.0,-1.5
3449,34.49,-0.0263671875,0.0029296875,-0.0146484375,0.01171875,-1.505859375
3450,34.5,-0.0146484375,0.005859375,-0.005859375,0.0146484375,-1.505859375
3451,34.51,-0.005859375,0.0029296875,-0.0087890625,0.01171875,-1.505859375
3452,34.52,0.0029296875,0.0,0.0,0.01171875,-1.5087890625
3453,34.53,0.0029296875,0.0,0.005859375,0.0029296875,-1.5087890625
3454,34.54,0.0,-0.0087890625,0.0146484375,-0.01171875,-1.505859375
3455,34.550000000000004,-0.0087890625,-0.0146484375,0.0087890625,-0.0087890625,-1.5087890625
3456,34.56,-0.017578125,-0.0146484375,0.005859375,-0.01171875,-1.5087890625
3457,34.57,-0.0234375,-0.0087890625,0.0,-0.0087890625,-1.505859375
3458,34.58,-0.0322265625,0.0029296875,0.0,-0.0087890625,-1.5
3459,34.59,-0.0234375,0.0029296875,0.0,-0.0087890625,-1.5087890625
3460,34.6,-0.0263671875,-0.005859375,-0.0146484375,0.0,-1.51171875
3461,34.61,-0.0234375,-0.0087890625,-0.0146484375,-0.0029296875,-1.505859375
3462,34.62,-0.017578125,-0.0146484375,-0.01171875,0.0029296875,-1.505859375
3463,34.63,-0.029296875,0.0,-0.01171875,0.0,-1.5029296875
3464,34.64,-0.0234375,0.0029296875,-0.017578125,-0.0087890625,-1.505859375
3465,34.65,-0.0087890625,0.0029296875,-0.01171875,-0.01171875,-1.5087890625
3466,34.660000000000004,-0.01171875,0.005859375,-0.0087890625,-0.0234375,-1.5087890625
3467,34.67,-0.017578125,0.0087890625,-0.0029296875,-0.0146484375,-1.505859375
3468,34.68,-0.0146484375,0.0029296875,0.0,-0.0087890625,-1.505859375
3469,34.69,-0.0205078125,-0.0087890625,-0.0087890625,0.0,-1.5087890625
3470,34.7,-0.017578125,-0.017578125,-0.01171875,0.0,-1.505859375
3471,34.71,-0.0322265625,-0.005859375,-0.0205078125,0.0,-1.505859375
3472,34.72,-0.052734375,0.0087890625,-0.0263671875,0.0087890625,-1.505859375
3473,34.730000000000004,-0.0703125,0.01171875,-0.0205078125,0.0029296875,-1.5087890625
3474,34.74,-0.08203125,0.0087890625,-0.0146484375,0.0,-1.505859375
3475,34.75,-0.0673828125,0.01171875,0.0,-0.0029296875,-1.505859375
3476,34.76,-0.052734375,0.0146484375,-0.0029296875,0.0029296875,-1.505859375
3477,34.77,-0.029296875,0.01171875,0.0029296875,0.005859375,-1.5087890625
3478,34.78,-0.0146484375,0.0,0.0,0.005859375,-1.5087890625
3479,34.79,-0.0029296875,0.0087890625,-0.0087890625,0.0029296875,-1.505859375
3480,34.800000000000004,-0.01171875,-0.0029296875,-0.0087890625,0.0029296875,-1.505859375
3481,34.81,-0.0380859375,-0.0029296875,0.0,0.0029296875,-1.51171875
3482,34.82,-0.0380859375,0.0,-0.01171875,0.005859375,-1.51171875
3483,34.83,-0.029296875,0.0,0.0,0.005859375,-1.505859375
3484,34.84,-0.0146484375,0.0087890625,0.0,0.01171875,-1.505859375
3485,34.85,-0.005859375,0.0087890625,0.005859375,0.01171875,-1.505859375
3486,34.86,0.005859375,0.0,0.0029296875,0.0029296875,-1.505859375
3487,34.87,0.017578125,-0.005859375,0.0146484375,0.01171875,-1.505859375
3488,34.88,0.0234375,-0.0146484375,0.0146484375,0.0087890625,-1.505859375
3489,34.89,0.0263671875,-0.0234375,0.017578125,0.0087890625,-1.5087890625
3490,34.9,0.0322265625,-0.0146484375,0.01171875,0.0029296875,-1.505859375
3491,34.910000000000004,0.029296875,-0.01171875,0.0,0.0,-1.5087890625
3492,34.92,0.029296875,-0.01171875,0.0,0.005859375,-1.5087890625
3493,34.93,0.0029296875,-0.0146484375,0.0,0.005859375,-1.5
