,t,EAG1,EAG3,EAG4,EAG2,Solenoid
3652,36.52,0.005859375,0.0,-0.0146484375,0.0,-1.5029296875
3653,36.53,0.017578125,-0.0029296875,-0.017578125,0.0,-1.505859375
3654,36.54,0.017578125,-0.005859375,-0.005859375,-0.005859375,-1.5029296875
3655,36.550000000000004,0.01171875,-0.01171875,-0.0029296875,-0.01171875,-1.505859375
3656,36.56,0.01171875,0.0,-0.005859375,-0.01171875,-1.505859375
3657,36.57,0.005859375,-0.0029296875,-0.01171875,-0.0029296875,-1.505859375
3658,36.58,-0.0087890625,-0.0087890625,-0.0029296875,-0.0029296875,-1.51171875
3659,36.59,0.0,-0.0205078125,-0.0029296875,0.0,-1.51171875
3660,36.6,-0.0029296875,-0.0234375,0.0,-0.005859375,-1.5087890625
3661,36.61,-0.0029296875,-0.005859375,0.0029296875,0.005859375,-1.5087890625
3662,36.62,-0.0029296875,-0.0087890625,0.0029296875,0.005859375,-1.51171875
3663,36.63,-0.01171875,-0.0029296875,0.0,0.017578125,-1.51171875
3664,36.64,-0.029296875,-0.0146484375,0.0087890625,0.01171875,-1.5087890625
3665,36.65,-0.03515625,-0.0087890625,0.005859375,0.0087890625,-1.5029296875
3666,36.660000000000004,-0.0322265625,0.0,0.0,0.005859375,-1.5087890625
3667,36.67,-0.017578125,0.0029296875,0.0029296875,0.01171875,-1.51171875
3668,36.68,-0.0029296875,0.0029296875,0.0,0.0087890625,-1.5029296875
3669,36.69,0.01171875,0.0029296875,-0.005859375,0.005859375,-1.5087890625
3670,36.7,0.017578125,0.0,-0.0087890625,0.005859375,-1.505859375
3671,36.71,0.0205078125,-0.005859375,0.005859375,0.0146484375,-1.51171875
3672,36.72,0.0205078125,-0.0146484375,0.0029296875,0.01171875,-1.5087890625
3673,36.730000000000004,0.0146484375,-0.0146484375,0.0087890625,0.005859375,-1.5087890625
3674,36.74,0.005859375,-0.017578125,0.005859375,0.0087890625,-1.5029296875
3675,36.75,0.0,-0.0205078125,0.0029296875,0.0029296875,-1.505859375
3676,36.76,-0.0029296875,-0.0087890625,0.0029296875,0.005859375,-1.51171875
3677,36.77,-0.005859375,0.0087890625,-0.0087890625,0.0087890625,-1.505859375
3678,36.78,-0.0029296875,0.0087890625,-0.0087890625,0.005859375,-1.5029296875
3679,36.79,-0.005859375,0.0,-0.0029296875,0.005859375,-1.5087890625
3680,36.800000000000004,-0.01171875,0.0,0.0029296875,0.0029296875,-1.505859375
3681,36.81,-0.017578125,0.0,-0.005859375,0.0029296875,-1.5087890625
3682,36.82,-0.01171875,-0.0029296875,0.0,0.0087890625,-1.505859375
3683,36.83,0.0,-0.01171875,0.005859375,0.005859375,-1.5087890625
3684,36.84,0.01171875,-0.01171875,0.005859375,0.005859375,-1.5
3685,36.85,0.0205078125,-0.0029296875,0.005859375,0.005859375,-1.505859375
3686,36.86,0.0087890625,0.0029296875,0.01171875,0.0,-1.5087890625
3687,36.87,-0.0029296875,0.0087890625,0.017578125,0.0,-1.505859375
3688,36.88,-0.0087890625,0.0087890625,0.01171875,-0.0029296875,-1.51171875
3689,36.89,-0.017578125,0.005859375,0.0087890625,0.0,-1.505859375
3690,36.9,-0.0146484375,0.0,0.0,0.0029296875,-1.505859375
3691,36.910000000000004,0.0029296875,-0.005859375,0.0,0.005859375,-1.5146484375
3692,36.92,0.0234375,0.0029296875,0.0029296875,-0.0029296875,-1.5087890625
3693,36.93,0.046875,0.0,0.0087890625,0.0029296875,-1.505859375
3694,36.94,0.05859375,0.0029296875,0.0029296875,0.0,-1.505859375
3695,36.95,0.0556640625,-0.0029296875,0.0029296875,-0.0205078125,-1.5087890625
3696,36.96,0.0703125,0.0029296875,0.0029296875,-0.0205078125,-1.505859375
3697,36.97,0.05859375,0.01171875,0.005859375,-0.0146484375,-1.505859375
3698,36.980000000000004,0.029296875,0.0087890625,0.005859375,-0.01171875,-1.51171875
3699,36.99,0.0029296875,0.0087890625,0.0029296875,-0.0087890625,-1.51171875
3700,37.0,-0.0205078125,-0.005859375,0.0087890625,-0.0029296875,-1.5087890625
3701,37.01,-0.03515625,-0.029296875,0.0,-0.0029296875,-1.505859375
3702,37.02,-0.017578125,-0.0322265625,0.0029296875,0.0,-1.5029296875
3703,37.03,-0.005859375,-0.0234375,0.0,0.01171875,-1.5087890625
3704,37.04,0.01171875,-0.017578125,-0.01171875,0.005859375,-1.505859375
3705,37.050000000000004,0.029296875,-0.0205078125,-0.017578125,0.005859375,-1.5029296875
3706,37.06,0.0322265625,-0.0087890625,-0.01171875,-0.0029296875,-1.505859375
3707,37.07,0.017578125,-0.017578125,-0.0087890625,0.0,-1.505859375
3708,37.08,0.005859375,-0.0146484375,0.0,0.0,-1.5087890625
3709,37.09,-0.0146484375,-0.005859375,0.0,0.0029296875,-1.5087890625
3710,37.1,-0.017578125,0.0087890625,0.0029296875,0.0029296875,-1.5087890625
3711,37.11,-0.0234375,0.0087890625,0.0146484375,-0.0029296875,-1.5146484375
3712,37.12,-0.0234375,0.0,0.005859375,0.0029296875,-1.5087890625
3713,37.13,-0.0234375,-0.005859375,0.0,-0.005859375,-1.5087890625
3714,37.14,-0.029296875,0.0,-0.005859375,-0.0087890625,-1.505859375
3715,37.15,-0.0263671875,0.0029296875,-0.0087890625,-0.01171875,-1.505859375
3716,37.160000000000004,-0.0146484375,0.0,-0.01171875,-0.0146484375,-1.505859375
3717,37.17,-0.0087890625,0.0,-0.017578125,-0.0087890625,-1.505859375
3718,37.18,-0.0029296875,0.0087890625,-0.01171875,0.0,-1.51171875
3719,37.19,-0.005859375,0.01171875,-0.01171875,-0.01171875,-1.51171875
3720,37.2,-0.0205078125,0.0029296875,-0.0087890625,-0.0087890625,-1.505859375
3721,37.21,-0.0322265625,-0.01171875,-0.0146484375,-0.0146484375,-1.5029296875
3722,37.22,-0.029296875,-0.0146484375,-0.0087890625,-0.017578125,-1.505859375
3723,37.230000000000004,-0.017578125,-0.029296875,-0.0087890625,-0.0146484375,-1.51171875
3724,37.24,-0.0146484375,-0.0322265625,-0.017578125,-0.0205078125,-1.5087890625
3725,37.25,-0.017578125,-0.0263671875,-0.005859375,-0.0146484375,-1.505859375
3726,37.26,-0.0087890625,-0.005859375,-0.01171875,-0.01171875,-1.5029296875
3727,37.27,-0.0234375,0.0029296875,-0.0146484375,-0.01171875,-1.5087890625
3728,37.28,-0.0263671875,0.0087890625,-0.0087890625,-0.0029296875,-1.5029296875
3729,37.29,-0.0322265625,0.005859375,0.0,0.005859375,-1.505859375
3730,37.300000000000004,-0.03515625,-0.005859375,-0.0029296875,-0.0029296875,-1.5087890625
3731,37.31,-0.029296875,0.0,0.0,-0.0087890625,-1.505859375
3732,37.32,-0.0146484375,0.0029296875,-0.0029296875,-0.017578125,-1.5087890625
3733,37.33,-0.0087890625,-0.0029296875,0.0,-0.0205078125,-1.505859375
3734,37.34,-0.0205078125,-0.0087890625,-0.0029296875,-0.029296875,-1.505859375
3735,37.35,-0.0263671875,-0.01171875,-0.005859375,-0.0263671875,-1.505859375
3736,37.36,-0.0205078125,-0.0146484375,-0.0087890625,-0.0234375,-1.505859375
3737,37.37,-0.017578125,-0.0087890625,-0.0029296875,-0.0146484375,-1.505859375
3738,37.38,-0.0087890625,0.0029296875,-0.005859375,-0.01171875,-1.5087890625
3739,37.39,0.0,0.005859375,-0.005859375,-0.005859375,-1.5087890625
3740,37.4,0.005859375,-0.0029296875,-0.0087890625,-0.0087890625,-1.505859375
3741,37.410000000000004,0.0087890625,-0.0029296875,0.0029296875,0.0,-1.5087890625
3742,37.42,0.0029296875,-0.01171875,-0.005859375,-0.0087890625,-1.5087890625
3743,37.43,-0.0029296875,0.0029296875,-0.0146484375,-0.01171875,-1.5087890625
3744,37.44,-0.01171875,0.0087890625,-0.01171875,-0.0087890625,-1.5087890625
3745,37.45,-0.01171875,0.005859375,-0.0087890625,-0.0029296875,-1.505859375
3746,37.46,-0.005859375,-0.0029296875,-0.0146484375,-0.0029296875,-1.5146484375
3747,37.47,-0.005859375,-0.0234375,-0.017578125,0.0029296875,-1.505859375
3748,37.480000000000004,-0.0029296875,-0.017578125,-0.0234375,0.0,-1.5087890625
3749,37.49,0.0,-0.01171875,-0.017578125,0.0,-1.5087890625
3750,37.5,0.0087890625,-0.017578125,-0.01171875,-0.0029296875,-1.5087890625
3751,37.51,0.0205078125,-0.0205078125,-0.0087890625,-0.0029296875,-1.5146484375
3752,37.52,0.0234375,-0.0205078125,-0.01171875,-0.0029296875,-1.5087890625
3753,37.53,0.029296875,-0.0234375,-0.0087890625,-0.01171875,-1.5087890625
3754,37.54,0.029296875,-0.0322265625,-0.01171875,-0.0146484375,-1.505859375
3755,37.550000000000004,0.029296875,-0.0263671875,-0.0087890625,-0.0146484375,-1.5029296875
3756,37.56,0.03515625,-0.0234375,-0.01171875,-0.01171875,-1.5087890625
3757,37.57,0.041015625,-0.01171875,-0.0029296875,-0.01171875,-1.505859375
3758,37.58,0.0322265625,-0.017578125,0.005859375,-0.0087890625,-1.505859375
3759,37.59,0.0205078125,-0.01171875,0.017578125,-0.0205078125,-1.51171875
3760,37.6,0.0146484375,-0.0087890625,0.01171875,-0.0234375,-1.5087890625
3761,37.61,0.0146484375,0.0029296875,0.0087890625,-0.0322265625,-1.5087890625
3762,37.62,0.0087890625,0.0087890625,0.0,-0.0263671875,-1.505859375
3763,37.63,0.01171875,0.0087890625,-0.0029296875,-0.005859375,-1.5087890625
3764,37.64,0.005859375,0.01171875,0.0029296875,0.0,-1.51171875
3765,37.65,0.0,0.0146484375,0.0029296875,0.0,-1.5087890625
3766,37.660000000000004,-0.0029296875,0.0146484375,0.0,-0.005859375,-1.505859375
3767,37.67,-0.0087890625,0.01171875,0.005859375,-0.0029296875,-1.5029296875
3768,37.68,-0.0205078125,0.0087890625,0.005859375,-0.0087890625,-1.5087890625
3769,37.69,-0.03515625,0.0029296875,0.0146484375,0.0,-1.505859375
3770,37.7,-0.029296875,0.0,0.0146484375,0.0087890625,-1.505859375
3771,37.71,-0.0322265625,-0.0029296875,0.0205078125,0.005859375,-1.5087890625
3772,37.72,-0.0263671875,-0.01171875,0.0146484375,0.005859375,-1.505859375
3773,37.730000000000004,-0.0263671875,-0.005859375,0.0087890625,0.005859375,-1.5087890625
3774,37.74,-0.0263671875,0.0029296875,0.0029296875,0.0087890625,-1.51171875
3775,37.75,-0.0263671875,0.005859375,0.0,0.01171875,-1.5087890625
3776,37.76,-0.0205078125,-0.0029296875,0.005859375,0.01171875,-1.5087890625
3777,37.77,-0.0087890625,-0.005859375,0.0205078125,0.01171875,-1.5087890625
3778,37.78,0.0087890625,-0.005859375,0.0146484375,0.0,-1.505859375
3779,37.79,0.0205078125,0.0,0.0146484375,0.0029296875,-1.51171875
3780,37.800000000000004,0.0205078125,-0.0087890625,0.005859375,0.0,-1.5087890625
3781,37.81,0.0322265625,-0.005859375,-0.01171875,0.0,-1.505859375
3782,37.82,0.041015625,-0.0029296875,-0.017578125,0.0,-1.505859375
3783,37.83,0.052734375,0.005859375,-0.0234375,-0.005859375,-1.505859375
3784,37.84,0.0498046875,-0.0087890625,-0.0146484375,-0.01171875,-1.505859375
3785,37.85,0.0556640625,-0.0087890625,-0.0087890625,-0.01171875,-1.505859375
3786,37.86,0.05859375,-0.0087890625,0.005859375,-0.0087890625,-1.5029296875
3787,37.87,0.0498046875,-0.0205078125,0.0087890625,-0.005859375,-1.5087890625
3788,37.88,0.0439453125,-0.005859375,0.0029296875,-0.005859375,-1.505859375
3789,37.89,0.0263671875,-0.0087890625,0.0,-0.0087890625,-1.51171875
3790,37.9,0.0234375,-0.0087890625,-0.0029296875,-0.0146484375,-1.505859375
3791,37.910000000000004,0.01171875,-0.005859375,-0.0146484375,-0.01171875,-1.5
3792,37.92,0.017578125,-0.0029296875,-0.0205078125,-0.01171875,-1.505859375
3793,37.93,0.0146484375,-0.005859375,-0.0234375,-0.0087890625,-1.5087890625
3794,37.94,0.01171875,-0.0029296875,-0.017578125,-0.0087890625,-1.505859375
3795,37.95,0.017578125,0.0,-0.0146484375,-0.01171875,-1.51171875
3796,37.96,0.017578125,0.0,-0.0087890625,-0.0029296875,-1.5087890625
3797,37.97,0.0,0.0029296875,-0.01171875,0.005859375,-1.5
3798,37.980000000000004,-0.0029296875,0.01171875,-0.005859375,-0.0029296875,-1.505859375
3799,37.99,-0.0087890625,0.0,-0.01171875,0.005859375,-1.5087890625
3800,38.0,-0.0029296875,0.005859375,-0.01171875,0.0029296875,-1.5087890625
3801,38.01,-0.0146484375,0.0029296875,-0.0205078125,-0.0029296875,-1.5087890625
3802,38.02,0.0,0.0087890625,-0.01171875,0.0,-1.5087890625
3803,38.03,0.005859375,0.0029296875,-0.0029296875,-0.0029296875,-1.505859375
3804,38.04,0.0029296875,0.005859375,0.005859375,-0.0029296875,-1.5087890625
3805,38.050000000000004,-0.0087890625,0.01171875,0.0087890625,-0.0146484375,-1.5087890625
3806,38.06,-0.0380859375,0.0029296875,0.01171875,-0.005859375,-1.505859375
3807,38.07,-0.0615234375,0.0146484375,0.005859375,0.0029296875,-1.5087890625
3808,38.08,-0.076171875,0.01171875,-0.0029296875,0.005859375,-1.5029296875
3809,38.09,-0.08203125,0.0087890625,0.0,0.0029296875,-1.5146484375
3810,38.1,-0.0908203125,0.0029296875,0.0029296875,-0.005859375,-1.505859375
3811,38.11,-0.08203125,-0.005859375,0.0087890625,0.0,-1.5087890625
3812,38.12,-0.087890625,-0.005859375,0.0029296875,0.005859375,-1.505859375
3813,38.13,-0.087890625,-0.0029296875,-0.0029296875,0.0087890625,-1.505859375
3814,38.14,-0.08203125,-0.0029296875,-0.0029296875,0.0029296875,-1.505859375
3815,38.15,-0.076171875,-0.0087890625,-0.0029296875,-0.0029296875,-1.5087890625
3816,38.160000000000004,-0.076171875,-0.0146484375,0.0,0.0,-1.505859375
3817,38.17,-0.0703125,-0.005859375,0.005859375,0.0,-1.5087890625
3818,38.18,-0.064453125,0.0029296875,-0.0087890625,-0.0029296875,-1.505859375
3819,38.19,-0.0615234375,0.005859375,-0.0029296875,0.0029296875,-1.5087890625
3820,38.2,-0.0439453125,0.01171875,-0.0087890625,-0.0029296875,-1.5087890625
3821,38.21,-0.029296875,0.0146484375,-0.01171875,-0.0087890625,-1.505859375
3822,38.22,-0.029296875,0.01171875,-0.01171875,-0.0146484375,-1.5087890625
3823,38.230000000000004,-0.0263671875,0.01171875,-0.0146484375,-0.01171875,-1.5087890625
3824,38.24,-0.029296875,-0.0029296875,-0.01171875,-0.0087890625,-1.505859375
3825,38.25,-0.029296875,-0.0322265625,-0.0087890625,-0.0087890625,-1.505859375
3826,38.26,-0.0263671875,-0.0263671875,-0.01171875,0.0,-1.5029296875
3827,38.27,-0.0263671875,-0.0263671875,-0.01171875,-0.0087890625,-1.5087890625
3828,38.28,-0.0234375,-0.0234375,-0.005859375,-0.005859375,-1.51171875
3829,38.29,-0.01171875,-0.0205078125,0.0,-0.0087890625,-1.5087890625
3830,38.300000000000004,-0.005859375,-0.005859375,0.0029296875,-0.01171875,-1.5087890625
3831,38.31,0.0087890625,0.0029296875,0.0029296875,-0.005859375,-1.505859375
3832,38.32,0.005859375,0.0,0.0029296875,-0.0087890625,-1.5087890625
3833,38.33,0.01171875,-0.0029296875,0.0029296875,-0.017578125,-1.505859375
3834,38.34,-0.0029296875,-0.0087890625,0.0087890625,-0.0146484375,-1.5029296875
3835,38.35,0.0029296875,-0.005859375,0.0029296875,-0.01171875,-1.505859375
3836,38.36,0.005859375,-0.005859375,-0.01171875,-0.0029296875,-1.51171875
3837,38.37,0.005859375,0.005859375,-0.0029296875,0.0,-1.51171875
3838,38.38,0.0029296875,0.005859375,-0.005859375,0.0,-1.505859375
3839,38.39,0.0,0.0029296875,-0.0087890625,-0.005859375,-1.51171875
3840,38.4,-0.005859375,-0.0029296875,-0.0087890625,0.0,-1.5087890625
3841,38.410000000000004,-0.0087890625,-0.005859375,-0.0146484375,-0.0029296875,-1.5029296875
3842,38.42,-0.0205078125,0.0,-0.01171875,-0.0029296875,-1.505859375
3843,38.43,-0.005859375,-0.0087890625,-0.0087890625,-0.0029296875,-1.505859375
3844,38.44,-0.0029296875,-0.017578125,-0.0029296875,-0.01171875,-1.51171875
3845,38.45,0.0029296875,-0.0146484375,0.0,-0.005859375,-1.5087890625
3846,38.46,0.0029296875,-0.01171875,0.005859375,0.0,-1.5087890625
3847,38.47,0.0087890625,0.0087890625,0.0,0.0,-1.505859375
3848,38.480000000000004,0.0205078125,0.0205078125,-0.0029296875,0.005859375,-1.5087890625
3849,38.49,0.029296875,0.017578125,-0.005859375,0.005859375,-1.5146484375
3850,38.5,0.0380859375,0.0,-0.0234375,0.0,-1.5087890625
3851,38.51,0.029296875,-0.0029296875,-0.0029296875,0.0029296875,-1.51171875
3852,38.52,0.017578125,-0.0029296875,0.005859375,-0.005859375,-1.505859375
3853,38.53,0.0087890625,-0.0087890625,-0.0146484375,-0.01171875,-1.505859375
3854,38.54,0.005859375,-0.0146484375,-0.0146484375,-0.01171875,-1.5087890625
3855,38.550000000000004,-0.005859375,-0.0029296875,-0.0087890625,-0.0146484375,-1.505859375
3856,38.56,-0.005859375,0.0029296875,-0.0029296875,-0.0146484375,-1.505859375
3857,38.57,-0.0029296875,0.0,-0.0087890625,-0.01171875,-1.5029296875
3858,38.58,-0.01171875,-0.0029296875,0.0029296875,-0.0205078125,-1.5146484375
3859,38.59,-0.01171875,0.0029296875,0.0029296875,-0.017578125,-1.5029296875
3860,38.6,0.0,0.01171875,-0.005859375,-0.0146484375,-1.51171875
3861,38.61,-0.0087890625,0.0087890625,-0.0029296875,0.0029296875,-1.5
3862,38.62,-0.01171875,0.0029296875,0.0,0.01171875,-1.5087890625
3863,38.63,-0.0029296875,-0.0029296875,-0.0146484375,0.0,-1.5087890625
3864,38.64,0.0,-0.0029296875,-0.005859375,-0.01171875,-1.505859375
3865,38.65,-0.0087890625,0.005859375,-0.0029296875,-0.0087890625,-1.51171875
3866,38.660000000000004,-0.005859375,0.01171875,-0.0087890625,-0.005859375,-1.505859375
3867,38.67,0.0,0.0087890625,-0.0029296875,0.0,-1.5087890625
3868,38.68,0.017578125,0.0087890625,-0.0029296875,0.005859375,-1.505859375
3869,38.69,0.0322265625,0.0087890625,0.0029296875,0.01171875,-1.505859375
3870,38.7,0.03515625,0.01171875,0.0029296875,0.017578125,-1.5087890625
3871,38.71,0.0263671875,0.0146484375,0.01171875,0.01171875,-1.5029296875
3872,38.72,0.0087890625,-0.0087890625,0.0146484375,0.0146484375,-1.5087890625
3873,38.730000000000004,-0.0087890625,-0.005859375,0.0322265625,0.0087890625,-1.5087890625
3874,38.74,-0.0146484375,0.0029296875,0.0263671875,0.0087890625,-1.51171875
3875,38.75,-0.017578125,-0.005859375,0.0205078125,0.005859375,-1.505859375
3876,38.76,-0.0263671875,-0.005859375,0.0205078125,0.0146484375,-1.5087890625
3877,38.77,-0.0234375,0.0,0.029296875,0.01171875,-1.5029296875
3878,38.78,-0.0263671875,-0.0146484375,0.01171875,0.0029296875,-1.505859375
3879,38.79,-0.0234375,-0.017578125,0.0029296875,0.0,-1.505859375
3880,38.800000000000004,-0.0087890625,-0.01171875,0.0,-0.0029296875,-1.5087890625
3881,38.81,-0.0029296875,-0.01171875,0.0029296875,0.0,-1.505859375
3882,38.82,0.0,-0.0146484375,-0.0087890625,0.005859375,-1.5087890625
3883,38.83,0.0,-0.017578125,-0.0146484375,-0.0029296875,-1.5146484375
3884,38.84,0.0,-0.01171875,-0.0205078125,0.0,-1.51171875
3885,38.85,-0.01171875,-0.0146484375,-0.0146484375,-0.0029296875,-1.505859375
3886,38.86,-0.0205078125,-0.01171875,-0.0146484375,-0.0029296875,-1.505859375
3887,38.87,-0.0146484375,-0.0087890625,0.0,0.0,-1.505859375
3888,38.88,-0.017578125,0.0,-0.0087890625,0.0029296875,-1.505859375
3889,38.89,-0.0146484375,-0.0029296875,-0.01171875,-0.005859375,-1.505859375
3890,38.9,-0.0146484375,0.0,-0.01171875,-0.0029296875,-1.505859375
3891,38.910000000000004,-0.0146484375,-0.0029296875,-0.0146484375,-0.005859375,-1.505859375
3892,38.92,-0.005859375,-0.0029296875,-0.0205078125,0.005859375,-1.5087890625
3893,38.93,-0.0029296875,-0.0029296875,-0.0205078125,0.0029296875,-1.5
3894,38.94,0.0,0.0029296875,-0.0146484375,0.0029296875,-1.5087890625
3895,38.95,0.0,0.017578125,-0.0087890625,0.0,-1.51171875
3896,38.96,0.005859375,0.01171875,0.0,0.0087890625,-1.5087890625
3897,38.97,0.0029296875,0.017578125,0.0087890625,0.0087890625,-1.5087890625
3898,38.980000000000004,0.005859375,0.01171875,0.005859375,0.017578125,-1.51171875
3899,38.99,0.005859375,0.0029296875,0.0,0.01171875,-1.51171875
3900,39.0,0.005859375,-0.0205078125,-0.0087890625,0.0146484375,-1.505859375
3901,39.01,-0.0029296875,-0.0205078125,-0.0087890625,0.0146484375,-1.505859375
3902,39.02,0.0029296875,-0.0205078125,0.0,0.01171875,-1.51171875
3903,39.03,0.01171875,-0.017578125,-0.0029296875,0.01171875,-1.5029296875
3904,39.04,0.0234375,-0.0146484375,0.0,0.0,-1.505859375
3905,39.050000000000004,0.017578125,-0.0087890625,0.005859375,0.0,-1.51171875
3906,39.06,0.005859375,-0.0087890625,0.0,0.005859375,-1.505859375
3907,39.07,0.01171875,-0.01171875,-0.0029296875,0.0087890625,-1.51171875
3908,39.08,0.01171875,-0.0205078125,-0.005859375,0.01171875,-1.5087890625
3909,39.09,0.0087890625,-0.005859375,-0.0029296875,0.01171875,-1.5087890625
3910,39.1,0.005859375,-0.0087890625,0.0029296875,0.0087890625,-1.5087890625
3911,39.11,0.005859375,0.0,0.0087890625,0.01171875,-1.51171875
3912,39.12,0.0087890625,-0.0087890625,0.0029296875,0.017578125,-1.5087890625
3913,39.13,0.01171875,-0.005859375,-0.0029296875,0.0087890625,-1.51171875
3914,39.14,0.01171875,0.005859375,0.0,0.005859375,-1.5029296875
3915,39.15,0.005859375,-0.0029296875,0.0,-0.0029296875,-1.505859375
3916,39.160000000000004,0.01171875,-0.005859375,0.0,-0.0087890625,-1.505859375
3917,39.17,0.0146484375,-0.01171875,0.005859375,-0.0087890625,-1.5087890625
3918,39.18,0.01171875,-0.005859375,0.0029296875,0.0,-1.505859375
3919,39.19,0.0234375,0.0,0.0,0.0,-1.5087890625
3920,39.2,0.0263671875,0.0,0.0029296875,-0.01171875,-1.5
3921,39.21,0.0234375,0.0029296875,0.0,-0.0234375,-1.505859375
3922,39.22,0.0205078125,0.0029296875,-0.0029296875,-0.0234375,-1.5087890625
3923,39.230000000000004,0.01171875,0.0087890625,-0.005859375,-0.017578125,-1.51171875
3924,39.24,0.0,0.0029296875,-0.0146484375,-0.0146484375,-1.51171875
3925,39.25,0.0029296875,-0.0029296875,-0.0146484375,-0.0087890625,-1.5087890625
3926,39.26,0.0087890625,0.005859375,-0.0087890625,-0.005859375,-1.5
3927,39.27,0.03515625,0.01171875,0.0,-0.005859375,-1.5029296875
3928,39.28,0.046875,0.005859375,-0.01171875,-0.005859375,-1.5087890625
3929,39.29,0.052734375,0.0,-0.0087890625,-0.0146484375,-1.5087890625
3930,39.300000000000004,0.0322265625,-0.005859375,-0.0146484375,-0.005859375,-1.505859375
3931,39.31,0.0087890625,-0.0087890625,-0.0146484375,-0.0087890625,-1.5087890625
3932,39.32,-0.0146484375,0.0029296875,-0.0029296875,-0.0029296875,-1.505859375
3933,39.33,-0.0234375,0.0,-0.005859375,0.0029296875,-1.5029296875
3934,39.34,-0.0234375,-0.017578125,0.005859375,0.0087890625,-1.5087890625
3935,39.35,-0.029296875,-0.0146484375,0.0029296875,0.01171875,-1.505859375
