,t,EAG1,EAG3,EAG4,EAG2,Solenoid
3710,37.1,-0.0029296875,-0.01171875,-0.01171875,0.0,-1.5087890625
3711,37.11,-0.005859375,-0.0087890625,-0.01171875,-0.0029296875,-1.51171875
3712,37.12,-0.005859375,0.005859375,-0.017578125,-0.005859375,-1.5087890625
3713,37.13,0.0,0.0087890625,-0.0146484375,-0.0029296875,-1.5029296875
3714,37.14,-0.0087890625,0.0087890625,-0.0234375,0.0087890625,-1.51171875
3715,37.15,-0.0146484375,0.0087890625,-0.0205078125,0.005859375,-1.505859375
3716,37.160000000000004,-0.0029296875,-0.005859375,-0.0263671875,0.01171875,-1.5087890625
3717,37.17,-0.005859375,-0.005859375,-0.017578125,0.017578125,-1.51171875
3718,37.18,-0.0087890625,-0.0029296875,-0.01171875,0.017578125,-1.5029296875
3719,37.19,-0.01171875,-0.0029296875,-0.0146484375,0.0205078125,-1.51171875
3720,37.2,-0.0205078125,-0.0087890625,-0.0087890625,0.0234375,-1.505859375
3721,37.21,-0.017578125,0.0029296875,-0.0087890625,0.029296875,-1.5087890625
3722,37.22,-0.0234375,-0.005859375,-0.0087890625,0.0322265625,-1.51171875
3723,37.230000000000004,-0.029296875,-0.01171875,-0.0087890625,0.0380859375,-1.5087890625
3724,37.24,-0.0380859375,-0.01171875,-0.01171875,0.046875,-1.505859375
3725,37.25,-0.029296875,0.0,-0.0205078125,0.046875,-1.5087890625
3726,37.26,-0.0263671875,0.0029296875,-0.0146484375,0.0380859375,-1.5087890625
3727,37.27,-0.0439453125,0.0087890625,-0.01171875,0.03515625,-1.505859375
3728,37.28,-0.05859375,0.0029296875,-0.0029296875,0.046875,-1.5087890625
3729,37.29,-0.0703125,0.0,0.005859375,0.0439453125,-1.51171875
3730,37.300000000000004,-0.05859375,-0.0087890625,0.0029296875,0.0498046875,-1.5087890625
3731,37.31,-0.052734375,-0.0146484375,0.0,0.0498046875,-1.51171875
3732,37.32,-0.0556640625,-0.0146484375,0.0087890625,0.0498046875,-1.505859375
3733,37.33,-0.052734375,-0.0087890625,0.0087890625,0.0556640625,-1.5087890625
3734,37.34,-0.05859375,-0.01171875,0.005859375,0.0615234375,-1.5087890625
3735,37.35,-0.046875,-0.005859375,-0.005859375,0.0673828125,-1.505859375
3736,37.36,-0.03515625,0.005859375,-0.0087890625,0.0703125,-1.51171875
3737,37.37,-0.029296875,0.0029296875,-0.0087890625,0.064453125,-1.51171875
3738,37.38,-0.0322265625,-0.0029296875,-0.0087890625,0.064453125,-1.505859375
3739,37.39,-0.029296875,0.0,-0.0146484375,0.0615234375,-1.505859375
3740,37.4,-0.0380859375,0.0,-0.0029296875,0.0673828125,-1.5087890625
3741,37.410000000000004,-0.03515625,0.0029296875,-0.005859375,0.0615234375,-1.5029296875
3742,37.42,-0.0234375,0.0029296875,-0.005859375,0.05859375,-1.5146484375
3743,37.43,-0.029296875,0.0029296875,-0.0029296875,0.064453125,-1.5087890625
3744,37.44,-0.0498046875,-0.0029296875,-0.0029296875,0.0673828125,-1.5087890625
3745,37.45,-0.052734375,-0.0029296875,0.0,0.064453125,-1.5087890625
3746,37.46,-0.046875,-0.0087890625,0.005859375,0.0615234375,-1.505859375
3747,37.47,-0.03515625,-0.0146484375,0.0,0.0615234375,-1.505859375
3748,37.480000000000004,-0.0205078125,-0.005859375,-0.01171875,0.05859375,-1.51171875
3749,37.49,-0.0029296875,0.0,-0.0146484375,0.052734375,-1.5087890625
3750,37.5,0.0087890625,0.0,-0.0087890625,0.046875,-1.5087890625
3751,37.51,0.0,-0.005859375,-0.0087890625,0.0439453125,-1.5029296875
3752,37.52,0.0,-0.0146484375,0.0,0.0380859375,-1.5087890625
3753,37.53,0.0,-0.0205078125,0.0,0.0380859375,-1.5029296875
3754,37.54,-0.0234375,-0.017578125,-0.01171875,0.0380859375,-1.5087890625
3755,37.550000000000004,-0.0322265625,-0.0146484375,-0.01171875,0.041015625,-1.505859375
3756,37.56,-0.041015625,-0.017578125,-0.0087890625,0.0439453125,-1.5087890625
3757,37.57,-0.0380859375,-0.017578125,-0.0029296875,0.0439453125,-1.505859375
3758,37.58,-0.03515625,-0.017578125,0.0029296875,0.046875,-1.5029296875
3759,37.59,-0.041015625,-0.0029296875,-0.0029296875,0.0498046875,-1.51171875
3760,37.6,-0.0322265625,-0.0087890625,0.0,0.052734375,-1.5087890625
3761,37.61,-0.029296875,-0.005859375,0.0087890625,0.0498046875,-1.51171875
3762,37.62,-0.029296875,-0.0087890625,0.0205078125,0.052734375,-1.5087890625
3763,37.63,-0.029296875,-0.01171875,0.0380859375,0.0556640625,-1.51171875
3764,37.64,-0.0263671875,-0.0146484375,0.029296875,0.05859375,-1.5087890625
3765,37.65,-0.0205078125,-0.0205078125,0.017578125,0.0439453125,-1.505859375
3766,37.660000000000004,-0.01171875,-0.01171875,0.0146484375,0.041015625,-1.505859375
3767,37.67,-0.01171875,-0.0087890625,0.0,0.03515625,-1.5087890625
3768,37.68,-0.0205078125,0.0,-0.0087890625,0.0380859375,-1.51171875
3769,37.69,-0.017578125,-0.01171875,-0.017578125,0.029296875,-1.505859375
3770,37.7,-0.0146484375,-0.0146484375,-0.0205078125,0.029296875,-1.505859375
3771,37.71,-0.01171875,-0.01171875,-0.01171875,0.0322265625,-1.505859375
3772,37.72,-0.0029296875,-0.0205078125,0.0,0.029296875,-1.51171875
3773,37.730000000000004,0.005859375,-0.0146484375,0.0029296875,0.0234375,-1.5087890625
3774,37.74,0.0029296875,-0.01171875,0.005859375,0.0234375,-1.505859375
3775,37.75,-0.0029296875,-0.01171875,0.0,0.0087890625,-1.5087890625
3776,37.76,-0.0087890625,-0.0087890625,-0.005859375,0.005859375,-1.505859375
3777,37.77,-0.01171875,-0.0029296875,-0.029296875,0.0029296875,-1.5087890625
3778,37.78,-0.0205078125,0.005859375,-0.0380859375,0.01171875,-1.505859375
3779,37.79,-0.03515625,0.005859375,-0.0380859375,0.0146484375,-1.5029296875
3780,37.800000000000004,-0.0498046875,0.0,-0.0380859375,0.0234375,-1.505859375
3781,37.81,-0.0556640625,-0.0087890625,-0.029296875,0.0263671875,-1.5087890625
3782,37.82,-0.052734375,-0.017578125,-0.0205078125,0.03515625,-1.5087890625
3783,37.83,-0.064453125,-0.017578125,-0.0146484375,0.0380859375,-1.51171875
3784,37.84,-0.0498046875,-0.01171875,-0.0087890625,0.046875,-1.5087890625
3785,37.85,-0.041015625,-0.0029296875,-0.01171875,0.0439453125,-1.51171875
3786,37.86,-0.0380859375,0.0,-0.005859375,0.041015625,-1.5087890625
3787,37.87,-0.03515625,0.0,-0.005859375,0.03515625,-1.505859375
3788,37.88,-0.041015625,0.0029296875,-0.0087890625,0.0380859375,-1.505859375
3789,37.89,-0.041015625,0.005859375,-0.005859375,0.029296875,-1.505859375
3790,37.9,-0.03515625,0.0029296875,-0.017578125,0.029296875,-1.5029296875
3791,37.910000000000004,-0.041015625,-0.0029296875,-0.017578125,0.017578125,-1.505859375
3792,37.92,-0.0380859375,-0.0087890625,-0.017578125,0.0146484375,-1.51171875
3793,37.93,-0.029296875,-0.01171875,-0.01171875,0.0087890625,-1.5087890625
3794,37.94,-0.017578125,-0.0205078125,0.0,0.005859375,-1.505859375
3795,37.95,-0.005859375,-0.0234375,0.0029296875,0.01171875,-1.51171875
3796,37.96,0.0029296875,-0.0263671875,-0.005859375,0.01171875,-1.5087890625
3797,37.97,0.017578125,-0.0205078125,-0.0087890625,0.01171875,-1.5
3798,37.980000000000004,0.0205078125,-0.0234375,-0.0029296875,0.0087890625,-1.505859375
3799,37.99,0.0205078125,-0.01171875,-0.005859375,0.017578125,-1.5087890625
3800,38.0,0.017578125,-0.0087890625,-0.0029296875,0.017578125,-1.5029296875
3801,38.01,0.0029296875,-0.0087890625,-0.005859375,0.0146484375,-1.5087890625
3802,38.02,-0.01171875,-0.0146484375,-0.0029296875,0.0146484375,-1.5087890625
3803,38.03,-0.0234375,-0.0087890625,0.0,0.0087890625,-1.51171875
3804,38.04,-0.0322265625,0.0,0.01171875,0.0205078125,-1.51171875
3805,38.050000000000004,-0.029296875,0.005859375,0.005859375,0.0234375,-1.505859375
3806,38.06,-0.0234375,0.0,0.0029296875,0.0263671875,-1.5
3807,38.07,-0.0322265625,0.005859375,0.0029296875,0.0263671875,-1.5087890625
3808,38.08,-0.03515625,0.0146484375,0.0146484375,0.0205078125,-1.505859375
3809,38.09,-0.0263671875,0.005859375,0.0146484375,0.0205078125,-1.5087890625
3810,38.1,-0.029296875,0.0,0.0205078125,0.0146484375,-1.5087890625
3811,38.11,-0.046875,0.0087890625,0.01171875,0.005859375,-1.505859375
3812,38.12,-0.05859375,0.01171875,0.005859375,0.005859375,-1.5029296875
3813,38.13,-0.0498046875,0.0146484375,0.005859375,0.0087890625,-1.5087890625
3814,38.14,-0.041015625,0.0087890625,0.0087890625,0.0087890625,-1.505859375
3815,38.15,-0.0263671875,0.0087890625,0.0146484375,0.0029296875,-1.505859375
3816,38.160000000000004,-0.0234375,0.01171875,0.0146484375,0.005859375,-1.5087890625
3817,38.17,-0.0234375,-0.005859375,0.0,0.0,-1.5087890625
3818,38.18,-0.0205078125,-0.0087890625,-0.0087890625,0.005859375,-1.5146484375
3819,38.19,-0.0146484375,0.0,-0.01171875,-0.005859375,-1.505859375
3820,38.2,0.0,0.0087890625,-0.0087890625,0.0,-1.505859375
3821,38.21,0.01171875,-0.0029296875,0.0,0.005859375,-1.5146484375
3822,38.22,0.017578125,-0.0087890625,-0.0029296875,0.005859375,-1.5029296875
3823,38.230000000000004,0.01171875,-0.005859375,0.0029296875,0.0029296875,-1.5087890625
3824,38.24,-0.005859375,-0.0087890625,0.0,0.0029296875,-1.505859375
3825,38.25,-0.0263671875,-0.0087890625,-0.0029296875,0.0,-1.51171875
3826,38.26,-0.041015625,-0.0146484375,-0.0029296875,0.0,-1.5087890625
3827,38.27,-0.029296875,-0.0146484375,-0.005859375,-0.0087890625,-1.505859375
3828,38.28,-0.017578125,-0.0087890625,-0.005859375,-0.01171875,-1.5087890625
3829,38.29,-0.0087890625,-0.01171875,0.01171875,-0.0205078125,-1.5087890625
3830,38.300000000000004,0.0029296875,-0.005859375,0.0146484375,-0.0146484375,-1.505859375
3831,38.31,0.01171875,-0.0087890625,0.0029296875,-0.01171875,-1.505859375
3832,38.32,0.01171875,0.0029296875,0.0,0.0,-1.505859375
3833,38.33,0.0205078125,0.0029296875,0.0,-0.0029296875,-1.5
3834,38.34,0.0234375,-0.0029296875,-0.0029296875,-0.01171875,-1.505859375
3835,38.35,0.0205078125,0.0029296875,0.0,-0.017578125,-1.51171875
3836,38.36,0.0263671875,0.0087890625,-0.005859375,-0.0234375,-1.505859375
3837,38.37,0.0263671875,-0.0029296875,-0.0087890625,-0.029296875,-1.5029296875
3838,38.38,0.029296875,0.0,-0.0087890625,-0.0322265625,-1.505859375
3839,38.39,0.0263671875,-0.0029296875,-0.0087890625,-0.0205078125,-1.5087890625
3840,38.4,0.0234375,0.005859375,-0.0087890625,-0.017578125,-1.5029296875
3841,38.410000000000004,0.017578125,-0.0029296875,-0.0087890625,-0.0146484375,-1.505859375
3842,38.42,0.017578125,-0.0087890625,-0.01171875,-0.01171875,-1.51171875
3843,38.43,0.005859375,-0.0029296875,0.0029296875,-0.0146484375,-1.505859375
3844,38.44,0.0029296875,0.01171875,-0.0029296875,-0.0146484375,-1.505859375
3845,38.45,0.0029296875,0.0234375,-0.0087890625,-0.0146484375,-1.5087890625
3846,38.46,0.0,0.01171875,-0.005859375,-0.0087890625,-1.5087890625
3847,38.47,-0.0087890625,0.005859375,0.0,-0.0087890625,-1.505859375
3848,38.480000000000004,-0.01171875,-0.01171875,-0.0087890625,-0.005859375,-1.505859375
3849,38.49,-0.0087890625,-0.0205078125,0.0,-0.0087890625,-1.5087890625
3850,38.5,-0.0087890625,-0.0205078125,0.005859375,-0.0029296875,-1.505859375
3851,38.51,-0.01171875,-0.017578125,0.0087890625,0.0,-1.5087890625
3852,38.52,-0.0087890625,-0.005859375,0.0146484375,-0.0087890625,-1.5087890625
3853,38.53,-0.0029296875,-0.0029296875,0.01171875,-0.01171875,-1.505859375
3854,38.54,0.0029296875,-0.0029296875,0.0,-0.0146484375,-1.5087890625
3855,38.550000000000004,0.01171875,-0.0087890625,-0.017578125,-0.0263671875,-1.505859375
3856,38.56,0.0087890625,-0.01171875,-0.0322265625,-0.017578125,-1.51171875
3857,38.57,0.0087890625,-0.0234375,-0.0263671875,-0.01171875,-1.505859375
3858,38.58,0.0146484375,-0.0205078125,-0.017578125,-0.0234375,-1.5087890625
3859,38.59,0.0146484375,-0.0205078125,-0.005859375,-0.017578125,-1.505859375
3860,38.6,0.0146484375,-0.0234375,0.0029296875,-0.01171875,-1.505859375
3861,38.61,0.0205078125,-0.0205078125,-0.0029296875,-0.0146484375,-1.505859375
3862,38.62,0.0263671875,-0.03515625,-0.0029296875,-0.0234375,-1.5029296875
3863,38.63,0.0205078125,-0.041015625,0.0,-0.0234375,-1.5087890625
3864,38.64,0.01171875,-0.0322265625,0.0029296875,-0.017578125,-1.505859375
3865,38.65,0.0,-0.0205078125,0.01171875,-0.0205078125,-1.5087890625
3866,38.660000000000004,0.0029296875,-0.0146484375,0.017578125,-0.0234375,-1.505859375
3867,38.67,0.005859375,-0.0029296875,0.0087890625,-0.0234375,-1.505859375
3868,38.68,0.017578125,-0.005859375,0.0,-0.017578125,-1.5087890625
3869,38.69,0.0234375,-0.0087890625,-0.005859375,-0.0205078125,-1.5087890625
3870,38.7,0.0263671875,-0.01171875,-0.0146484375,-0.0205078125,-1.5087890625
3871,38.71,0.0087890625,0.0,-0.0146484375,-0.0263671875,-1.505859375
3872,38.72,0.0087890625,0.005859375,-0.017578125,-0.0263671875,-1.5087890625
3873,38.730000000000004,0.017578125,0.0,-0.017578125,-0.0263671875,-1.505859375
3874,38.74,0.0146484375,0.0087890625,-0.0146484375,-0.0234375,-1.505859375
3875,38.75,0.0205078125,0.01171875,-0.005859375,-0.0263671875,-1.505859375
3876,38.76,0.03515625,0.01171875,-0.0029296875,-0.0234375,-1.505859375
3877,38.77,0.0439453125,-0.005859375,-0.0087890625,-0.029296875,-1.51171875
3878,38.78,0.0380859375,-0.017578125,-0.0087890625,-0.029296875,-1.5029296875
3879,38.79,0.041015625,-0.0205078125,-0.0087890625,-0.0234375,-1.505859375
3880,38.800000000000004,0.041015625,-0.0146484375,-0.0087890625,-0.0205078125,-1.505859375
3881,38.81,0.041015625,-0.0146484375,-0.017578125,-0.0234375,-1.505859375
3882,38.82,0.0380859375,-0.0087890625,-0.0087890625,-0.0146484375,-1.505859375
3883,38.83,0.0263671875,-0.017578125,0.0029296875,-0.01171875,-1.5087890625
3884,38.84,0.017578125,-0.01171875,0.005859375,-0.0205078125,-1.5087890625
3885,38.85,0.0087890625,-0.0087890625,0.0029296875,-0.0205078125,-1.5029296875
3886,38.86,0.0146484375,-0.005859375,0.0029296875,-0.017578125,-1.5087890625
3887,38.87,0.017578125,0.0,0.005859375,-0.0146484375,-1.5087890625
3888,38.88,0.0146484375,0.0,0.0,-0.005859375,-1.5146484375
3889,38.89,0.0087890625,-0.0029296875,-0.0087890625,0.0,-1.505859375
3890,38.9,0.005859375,-0.0029296875,-0.005859375,-0.0087890625,-1.505859375
3891,38.910000000000004,0.0029296875,0.0,-0.0087890625,-0.0234375,-1.505859375
3892,38.92,-0.0029296875,0.0029296875,-0.01171875,-0.0263671875,-1.5029296875
3893,38.93,0.005859375,0.0029296875,-0.0146484375,-0.0205078125,-1.505859375
3894,38.94,0.005859375,0.0087890625,-0.01171875,-0.0205078125,-1.51171875
3895,38.95,-0.0029296875,0.017578125,-0.01171875,-0.017578125,-1.5029296875
3896,38.96,-0.005859375,0.0029296875,0.0,-0.01171875,-1.5087890625
3897,38.97,-0.0087890625,0.0,0.0029296875,-0.0146484375,-1.5087890625
3898,38.980000000000004,-0.005859375,-0.0029296875,0.0029296875,-0.0087890625,-1.505859375
3899,38.99,-0.005859375,-0.0029296875,0.0029296875,-0.0087890625,-1.505859375
3900,39.0,-0.005859375,0.0,0.01171875,-0.017578125,-1.5087890625
3901,39.01,0.0029296875,-0.0146484375,0.005859375,-0.0146484375,-1.505859375
3902,39.02,0.005859375,-0.017578125,0.01171875,-0.0205078125,-1.5087890625
3903,39.03,0.0029296875,-0.0146484375,0.0029296875,-0.01171875,-1.5087890625
3904,39.04,0.0,-0.0087890625,-0.0029296875,-0.017578125,-1.5087890625
3905,39.050000000000004,-0.0029296875,-0.01171875,-0.0087890625,-0.0146484375,-1.505859375
3906,39.06,-0.0029296875,0.0,-0.005859375,-0.0146484375,-1.5087890625
3907,39.07,-0.0029296875,0.0,-0.0087890625,-0.005859375,-1.5087890625
3908,39.08,0.005859375,0.005859375,-0.0087890625,-0.01171875,-1.505859375
3909,39.09,0.0029296875,0.0,-0.0146484375,-0.017578125,-1.51171875
3910,39.1,-0.0087890625,-0.005859375,-0.01171875,-0.0205078125,-1.51171875
3911,39.11,0.0,0.0029296875,-0.0087890625,-0.017578125,-1.505859375
3912,39.12,0.0,-0.005859375,-0.01171875,-0.0146484375,-1.505859375
3913,39.13,-0.0029296875,-0.0234375,-0.01171875,-0.0087890625,-1.5087890625
3914,39.14,0.0,-0.0234375,-0.0029296875,-0.0146484375,-1.505859375
3915,39.15,0.01171875,-0.0205078125,0.005859375,-0.01171875,-1.505859375
3916,39.160000000000004,0.0087890625,-0.01171875,0.0087890625,-0.01171875,-1.51171875
3917,39.17,0.017578125,0.0029296875,0.005859375,-0.0146484375,-1.5087890625
3918,39.18,0.0205078125,0.0029296875,-0.0087890625,-0.017578125,-1.5146484375
3919,39.19,0.017578125,0.0,-0.0087890625,-0.0146484375,-1.505859375
3920,39.2,0.005859375,-0.0087890625,-0.01171875,-0.0087890625,-1.5087890625
3921,39.21,0.005859375,-0.005859375,-0.01171875,-0.005859375,-1.5087890625
3922,39.22,0.0029296875,-0.0029296875,0.0,-0.0029296875,-1.5087890625
3923,39.230000000000004,0.005859375,0.0,0.0,0.0029296875,-1.505859375
3924,39.24,0.005859375,-0.01171875,0.0087890625,0.0029296875,-1.505859375
3925,39.25,0.01171875,-0.01171875,0.0087890625,0.0,-1.5087890625
3926,39.26,0.0029296875,-0.017578125,0.01171875,-0.01171875,-1.51171875
3927,39.27,0.0087890625,-0.0087890625,0.0087890625,-0.0205078125,-1.5029296875
3928,39.28,0.0087890625,-0.0029296875,0.0,-0.017578125,-1.5087890625
3929,39.29,-0.0029296875,-0.005859375,-0.0087890625,-0.017578125,-1.505859375
3930,39.300000000000004,0.0087890625,-0.01171875,0.0,-0.017578125,-1.51171875
3931,39.31,0.0087890625,0.0,-0.005859375,-0.0146484375,-1.5087890625
3932,39.32,0.017578125,0.005859375,0.0029296875,-0.01171875,-1.5
3933,39.33,0.0146484375,0.005859375,0.0029296875,-0.017578125,-1.505859375
3934,39.34,0.017578125,0.005859375,0.0087890625,-0.0146484375,-1.505859375
3935,39.35,0.017578125,0.01171875,0.0,-0.0146484375,-1.5087890625
3936,39.36,0.0205078125,0.0087890625,0.0087890625,-0.0029296875,-1.5087890625
3937,39.37,0.029296875,0.0029296875,0.005859375,-0.0029296875,-1.505859375
3938,39.38,0.0234375,-0.0029296875,-0.0087890625,0.0,-1.5087890625
3939,39.39,0.0263671875,-0.0087890625,0.0029296875,0.005859375,-1.5087890625
3940,39.4,0.017578125,0.0,0.0,-0.0029296875,-1.505859375
3941,39.410000000000004,0.0146484375,0.0,0.0,0.0,-1.5029296875
3942,39.42,0.0087890625,0.0,-0.005859375,0.0,-1.505859375
3943,39.43,0.01171875,-0.0029296875,-0.017578125,-0.005859375,-1.5087890625
3944,39.44,0.017578125,-0.005859375,-0.0087890625,-0.005859375,-1.5087890625
3945,39.45,0.0146484375,0.0,-0.0029296875,-0.017578125,-1.5087890625
3946,39.46,0.005859375,-0.0029296875,0.0,-0.0146484375,-1.51171875
3947,39.47,-0.0029296875,-0.0087890625,0.0029296875,-0.0146484375,-1.505859375
3948,39.480000000000004,-0.01171875,-0.0146484375,0.0,-0.0205078125,-1.505859375
3949,39.49,-0.01171875,-0.0205078125,0.005859375,-0.0146484375,-1.5087890625
3950,39.5,-0.01171875,-0.017578125,0.0087890625,-0.0087890625,-1.505859375
3951,39.51,-0.0205078125,-0.0234375,0.0,-0.0146484375,-1.505859375
3952,39.52,-0.01171875,-0.0263671875,0.0087890625,-0.0205078125,-1.505859375
3953,39.53,-0.005859375,-0.0263671875,0.0,-0.01171875,-1.505859375
3954,39.54,0.0029296875,-0.0205078125,0.0087890625,-0.005859375,-1.5087890625
3955,39.550000000000004,0.0029296875,-0.0146484375,0.01171875,-0.0205078125,-1.5087890625
3956,39.56,0.01171875,-0.0146484375,0.0087890625,-0.0234375,-1.5146484375
3957,39.57,0.0205078125,-0.0029296875,-0.0029296875,-0.01171875,-1.505859375
3958,39.58,0.017578125,0.0029296875,-0.0087890625,-0.01171875,-1.51171875
3959,39.59,0.01171875,0.0,-0.0087890625,-0.01171875,-1.51171875
3960,39.6,0.0146484375,0.0029296875,-0.0087890625,-0.0146484375,-1.505859375
3961,39.61,0.0234375,0.0029296875,0.0029296875,-0.0205078125,-1.505859375
3962,39.62,0.0205078125,0.0,0.005859375,-0.0146484375,-1.5087890625
3963,39.63,0.0234375,-0.005859375,0.005859375,-0.0205078125,-1.505859375
3964,39.64,0.0205078125,-0.005859375,0.0029296875,-0.0234375,-1.5087890625
3965,39.65,0.0234375,0.0,0.005859375,-0.0263671875,-1.5087890625
3966,39.660000000000004,0.017578125,0.0,0.005859375,-0.0263671875,-1.505859375
3967,39.67,0.005859375,0.0,0.0,-0.01171875,-1.5087890625
3968,39.68,0.0,-0.0029296875,-0.0029296875,-0.029296875,-1.5087890625
3969,39.69,0.005859375,0.005859375,-0.0029296875,-0.029296875,-1.51171875
3970,39.7,-0.005859375,0.0,-0.0087890625,-0.0263671875,-1.505859375
3971,39.71,-0.0146484375,-0.005859375,-0.005859375,-0.017578125,-1.5029296875
3972,39.72,-0.017578125,-0.0087890625,-0.0029296875,-0.01171875,-1.505859375
3973,39.730000000000004,-0.005859375,-0.005859375,0.005859375,-0.01171875,-1.5087890625
3974,39.74,-0.0029296875,-0.005859375,0.005859375,-0.0205078125,-1.505859375
3975,39.75,-0.005859375,-0.005859375,0.0029296875,-0.0263671875,-1.5087890625
3976,39.76,-0.0029296875,-0.005859375,0.0,-0.0146484375,-1.5146484375
3977,39.77,-0.005859375,0.0,0.0029296875,-0.0087890625,-1.5087890625
3978,39.78,-0.005859375,0.0,-0.0029296875,-0.0087890625,-1.505859375
3979,39.79,-0.0146484375,0.0087890625,-0.0029296875,0.0029296875,-1.5087890625
3980,39.800000000000004,-0.005859375,0.0087890625,-0.005859375,-0.005859375,-1.5
3981,39.81,-0.01171875,0.0029296875,-0.0087890625,-0.005859375,-1.505859375
3982,39.82,-0.029296875,0.0029296875,-0.0087890625,-0.01171875,-1.51171875
3983,39.83,-0.0498046875,0.0087890625,-0.0029296875,0.0,-1.5087890625
3984,39.84,-0.052734375,0.005859375,0.005859375,0.0087890625,-1.5087890625
3985,39.85,-0.052734375,0.005859375,0.01171875,0.01171875,-1.5087890625
3986,39.86,-0.0439453125,-0.0029296875,0.0087890625,0.0087890625,-1.5087890625
3987,39.87,-0.0380859375,0.0,-0.005859375,0.0029296875,-1.5087890625
3988,39.88,-0.0439453125,0.005859375,-0.0029296875,0.0029296875,-1.51171875
